P78357	5.85
P78358	41.66
P78362	46.07
P78363	7.12
P78364	72.01
P78367	48.94
P78368	20.72
P78369	0
P78371	2.8
P78380	12.82
P78381	4.79
P78382	0
P78383	0
P78385	0
P78386	0.39
P78395	1.17
P78396	6.02
P78406	9.23
P78410	5.68
P78411	66.66
P78412	41.92
P78413	44.89
P78414	59.58
P78415	66.26
P78417	6.22
P78423	61.96
P78424	68.59
P78426	67.3
P78504	11.33
P78508	1.05
P78509	0.66
P78524	48.98
P78527	5.01
P78536	15.29
P78537	35.29
P78539	3.66
P78540	10.16
P78543	1.26
P78545	27.22
P78549	36.85
P78552	4.68
P78556	0
P78559	84.58
P78560	3.51
P78562	2.26
P78563	29.28
P79483	0.37
P79522	85.1
P80075	0
P80098	5.05
P80108	0.95
P80162	4.38
P80188	0
P80192	51.53
P80217	4.89
P80294	0
P80297	0
P80303	38.09
P80365	7.16
P80370	0
P80404	0.6
P80511	0
P80723	100
P80748	23.93
P81133	39.29
P81172	0
P81274	20.02
P81277	5.74
P81408	33.08
P81534	0
P81605	38.18
P81877	74.79
P82094	62.03
P82251	4.51
P82279	0.99
P82650	7.22
P82663	10.4
P82664	3.48
P82673	12.07
P82675	23.48
P82909	90.29
P82912	21.64
P82914	20.23
P82921	0
P82930	20.64
P82932	2.4
P82933	7.07
P82970	100
P82979	73.8
P82980	0
P82987	7.86
P83105	0
P83110	3.75
P83111	13.52
P83369	58.61
P83436	2.2
P83731	59.23
P83859	14.7
P83876	0
P83881	33.01
P83916	57.29
P84022	17.88
P84074	10.36
P84077	0
P84085	1.11
P84090	1.92
P84095	7.32
P84098	44.38
P84101	100
P84103	56.09
P84157	91.17
P84243	33.82
P84550	59.89
P84996	83.86
P85037	45.42
P85298	10.99
P85299	40.46
P86397	0
P86434	37.1
P86452	19.3
P86478	79.63
P86479	79.63
P86480	79.63
P86481	79.63
P86496	79.63
P86790	2.69
P86791	2.69
P87889	34.53
P98066	2.52
P98073	1.57
P98077	42.26
P98082	74.15
P98088	49.09
P98095	26.77
P98153	29.45
P98155	2.86
P98160	21.24
P98161	8.13
P98164	3
P98168	43.05
P98169	46.82
P98170	5.43
P98171	33.93
P98172	27.74
P98173	8.69
P98174	48.07
P98175	70.96
P98177	67.92
P98179	59.23
P98182	38.22
P98187	1.15
P98194	1.52
P98196	2.11
P98198	4.13
P99999	9.52
Q00005	6.54
Q00013	21.45
Q00056	66.87
Q00059	15.85
Q00169	13.7
Q00266	0
Q00325	6.9
Q00341	21.05
Q00403	10.44
Q00444	55.4
Q00526	0.65
Q00532	3.63
Q00534	5.21
Q00535	0
Q00536	24.39
Q00537	29.63
Q00577	40.68
Q00587	88.49
Q00597	0.53
Q00604	0
Q00610	1.07
Q00613	46.5
Q00653	40.44
Q00688	25.44
Q00722	26.83
Q00765	0
Q00796	3.08
Q00839	55.27
Q00872	8.32
Q00887	1.87
Q00888	1.9
Q00889	0.91
Q008S8	0.66
Q00973	6.37
Q00975	34.41
Q00978	31.55
Q00987	47.45
Q00994	77.47
Q00G26	23.11
Q00LT1	55.55
Q01064	18.09
Q01081	24.16
Q01082	18.35
Q01085	17.86
Q01094	45.08
Q01101	63.92
Q01105	66.89
Q01113	8.63
Q01118	6
Q01130	82.35
Q01151	12.68
Q01167	64.84
Q01196	58.49
Q01201	43.86
Q01344	1.9
Q01362	4.5
Q01415	1.52
Q01432	15.51
Q01433	21.04
Q01449	6.85
Q01453	0
Q01459	0
Q01469	0
Q01484	59.64
Q01518	22.94
Q01523	10.63
Q01524	7
Q01534	28.57
Q01538	69.13
Q01543	44.24
Q01546	24.76
Q01581	11.34
Q01628	2.25
Q01629	0.75
Q01638	1.25
Q01650	2.95
Q01658	18.75
Q01664	67.75
Q01668	25.63
Q01718	0
Q01726	0
Q01740	0
Q01780	26.44
Q01804	61.04
Q01813	1.14
Q01814	19.54
Q01826	46.65
Q01831	45.31
Q01844	90.54
Q01850	32.37
Q01851	50.35
Q01860	40.83
Q01892	25.95
Q01954	41.04
Q01955	84.73
Q01959	2.25
Q01968	8.54
Q01970	37.27
Q01973	20.06
Q01974	22.48
Q01995	28.85
Q02040	49.49
Q02045	10.4
Q02078	81.85
Q02080	77.26
Q02083	6.96
Q02086	57.09
Q02094	0
Q02108	1.73
Q02127	9.11
Q02153	7.75
Q02156	15.6
Q02161	0.23
Q02218	2.63
Q02221	19.58
Q02223	0
Q02224	33.87
Q02241	40.72
Q02246	19.23
Q02252	4.85
Q02297	69.84
Q02318	4.51
Q02325	0
Q02338	0.29
Q02363	20.89
Q02383	94.32
Q02386	13.48
Q02388	68.17
Q02410	59.61
Q02413	26.02
Q02446	49.36
Q02447	52.11
Q02487	11.09
Q02505	73.3
Q02509	16.35
Q02535	14.28
Q02539	82.32
Q02543	6.25
Q02548	56.77
Q02556	5.39
Q02575	59.39
Q02577	60
Q02641	57.52
Q02643	0
Q02742	0.7
Q02747	3.47
Q02750	14.75
Q02763	2.58
Q02779	52.3
Q02790	16.33
Q02809	0
Q02817	56.61
Q02818	59.43
Q02833	62.46
Q02846	6.98
Q02878	42.01
Q02880	29.27
Q02928	1.54
Q02930	87.2
Q02952	95.9
Q02962	55.39
Q02978	1.59
Q02985	0
Q03001	21.96
Q03013	0.45
Q03014	48.51
Q03052	72.28
Q03060	67.31
Q03111	64.22
Q03112	42.68
Q03113	3.14
Q03135	0
Q03154	3.92
Q03164	71.75
Q03167	18.33
Q03169	15.9
Q03181	12.01
Q03188	71.79
Q03252	39.83
Q03393	5.51
Q03395	6.26
Q03403	0
Q03405	1.49
Q03426	0.25
Q03431	17.7
Q03468	42.93
Q03518	5.32
Q03519	0.43
Q03591	4.54
Q03692	74.11
Q03701	32.16
Q03721	29.44
Q03828	41.59
Q03923	3.86
Q03924	2.27
Q03933	37.87
Q03936	1.02
Q03938	0.49
Q03989	50
Q04118	99.35
Q04206	56.8
Q04323	83.16
Q04446	0.42
Q04609	0.8
Q04637	60.28
Q04656	3.73
Q04671	7.99
Q04695	9.25
Q04721	20.96
Q04724	40.77
Q04725	27.86
Q04726	40.41
Q04727	37.77
Q04741	35.79
Q04743	38.09
Q04756	11.14
Q04759	2.12
Q04760	15.21
Q04771	0.98
Q04826	19.61
Q04828	0
Q04837	0
Q04844	3.65
Q04864	37.8
Q04900	23.85
Q04912	6.71
Q04917	6.5
Q04941	5.26
Q05048	2.08
Q05066	32.35
Q05084	31.26
Q05086	10.97
Q05193	22.33
Q05195	50.67
Q05209	59.23
Q05215	43.46
Q05315	0
Q05329	3.58
Q05397	30.32
Q05469	39.03
Q05481	2.68
Q05513	8.95
Q05516	30.16
Q05519	68.18
Q05586	10.34
Q05639	13.17
Q05655	1.03
Q05682	98.48
Q05707	27.95
Q05823	9.71
Q05901	0
Q05923	5.41
Q05925	77.55
Q05932	9.88
Q05940	2.14
Q05952	100
Q05996	5.9
Q05BQ5	10.5
Q05BU3	100
Q05BV3	4.82
Q05C16	27.93
Q05D32	51.28
Q05D60	39.73
Q05DH4	25.67
Q06033	8.08
Q06055	0
Q06124	15.91
Q06136	7.22
Q06141	5.71
Q06187	10.47
Q06190	29.13
Q06203	2.7
Q06210	4.29
Q06250	86.95
Q06265	30.97
Q06278	1.04
Q06323	22.08
Q06330	19
Q06413	73.78
Q06416	41.22
Q06418	11.23
Q06432	0
Q06455	61.42
Q06481	32.24
Q06495	1.87
Q06520	0
Q06546	6.6
Q06547	30.88
Q06587	58.86
Q06609	7.37
Q06643	19.67
Q06710	48
Q06730	5.8
Q06732	5.26
Q06787	41.13
Q06828	5.05
Q06830	7.53
Q06889	49.61
Q06945	66.03
Q07000	22.67
Q07001	8.12
Q07002	20.46
Q07011	5.88
Q07020	35.63
Q07021	22.69
Q07065	42.02
Q07075	6.26
Q07092	82.35
Q07108	6.53
Q07157	70.48
Q07283	27.43
Q07325	26.4
Q07326	0
Q07343	34.51
Q07352	43.78
Q07444	10.83
Q07507	0
Q075Z2	0
Q07617	31.31
Q07627	0
Q07654	0
Q07666	75.84
Q07687	63.41
Q07699	0
Q07812	14.58
Q07817	17.59
Q07820	48.28
Q07837	6.56
Q07864	5.38
Q07866	35.07
Q07869	6.62
Q07889	26.33
Q07890	21.39
Q07912	46.72
Q07954	2.79
Q07955	60.48
Q07960	13.21
Q07973	5.25
Q08043	2.77
Q08050	64.87
Q08116	5.74
Q08117	23.35
Q08170	77.53
Q08174	40
Q08188	2.16
Q08209	15.54
Q08211	14.72
Q08257	0
Q08289	61.21
Q08334	7.69
Q08345	18.51
Q08357	14.72
Q08378	60.41
Q08379	64.47
Q08380	0.68
Q08397	51.74
Q08426	4.56
Q08431	0.51
Q08462	4.94
Q08477	0.57
Q08493	35.11
Q08495	75.06
Q08499	45.24
Q08554	12.08
Q08623	0
Q08629	11.84
Q08648	30.09
Q08708	29.01
Q08722	0
Q08752	13.51
Q08828	5
Q08830	0
Q08881	4.03
Q08945	40.62
Q08999	31.78
Q08AD1	58.96
Q08AE8	40.47
Q08AF3	3.7
Q08AF8	71.86
Q08AG5	13.66
Q08AG7	2.43
Q08AH1	3.63
Q08AH3	2.25
Q08AI6	0
Q08AI8	3.13
Q08AM6	10.23
Q08AN1	11.39
Q08E93	99.11
Q08ER8	16.66
Q08ET2	15.15
Q08J23	23.98
Q09013	25.91
Q09019	49.1
Q09028	22.35
Q09160	23.56
Q09161	6.83
Q09327	15.94
Q09328	0.26
Q09428	5.69
Q09470	6.86
Q09472	67.64
Q09666	77.28
Q09FC8	14.92
Q09MP3	17.68
Q0D2H9	72.55
Q0D2I5	45.08
Q0D2J5	5.83
Q0D2K0	13.09
Q0D2K2	3.28
Q0D2K3	21.19
Q0D2K5	2.56
Q0GE19	0
Q0IIM8	5.53
Q0IIN9	45.02
Q0JRZ9	34.56
Q0P140	5.06
Q0P5N6	10.15
Q0P5P2	29.82
Q0P641	18.65
Q0P651	5.79
Q0P670	53.49
Q0P6D2	0.71
Q0P6D6	37.53
Q0P6H9	4.51
Q0PNE2	0
Q0VAA2	9.83
Q0VAA5	4.26
Q0VAF6	0
Q0VAK6	73.21
Q0VAM2	1.05
Q0VAQ4	19.58
Q0VD83	95.49
Q0VD86	44.49
Q0VDD5	3.5
Q0VDD7	90.41
Q0VDD8	5.5
Q0VDE8	0
Q0VDF9	0.58
Q0VDG4	2.12
Q0VDI3	0
Q0VF49	72.71
Q0VF96	75.72
Q0VFX4	46.19
Q0VFZ6	30.79
Q0VG06	15.77
Q0VG73	7.36
Q0VG99	72.29
Q0VGE8	11.52
Q0VGL1	3.03
Q0WX57	27.73
Q0Z7S8	1.51
Q0ZGT2	72.29
Q0ZLH3	0
Q10469	3.57
Q10471	13.83
Q10472	5.72
Q10567	7.69
Q10570	14.41
Q10571	92.72
Q10586	79.38
Q10587	61.38
Q10588	0.62
Q10589	0.55
Q10713	0.19
Q107X0	96.26
Q10981	0
Q11128	5.61
Q11130	2.33
Q11201	0
Q11203	0
Q11206	0
Q12756	17.51
Q12765	11.11
Q12766	32.63
Q12767	11.5
Q12768	0
Q12769	1.53
Q12770	19.85
Q12772	20.15
Q12774	68.81
Q12778	75.26
Q12788	2.22
Q12789	24.37
Q12791	13.02
Q12792	9.14
Q12794	0.22
Q12796	85.01
Q12797	38.39
Q12798	36.62
Q12799	100
Q12800	23.3
Q12802	61.74
Q12805	9.12
Q12809	34.77
Q12815	74.16
Q12816	27.88
Q12824	19.74
Q12829	7.19
Q12830	61.68
Q12834	24.84
Q12836	2.22
Q12837	61.36
Q12840	31.97
Q12841	11.03
Q12846	29.62
Q12849	17.29
Q12851	24.26
Q12852	52.38
Q12857	57.56
Q12860	9.72
Q12864	9.01
Q12866	6.7
Q12870	45.22
Q12872	67.71
Q12873	38.6
Q12874	23.55
Q12879	25.95
Q12882	1.95
Q12884	0
Q12887	8.12
Q12888	79.61
Q12889	37.61
Q12891	0
Q12893	17.66
Q12894	27.66
Q12899	17.06
Q12901	8.17
Q12904	28.84
Q12905	17.43
Q12906	64.54
Q12907	1.4
Q12908	3.16
Q12912	46.3
Q12913	18.77
Q12918	4.88
Q12923	35.89
Q12926	18.1
Q12929	43.18
Q12931	6.81
Q12933	0
Q12934	51.87
Q12946	33.24
Q12947	46.39
Q12948	58.4
Q12950	52.84
Q12951	52.11
Q12952	51.01
Q12955	53.96
Q12959	29.53
Q12962	47.24
Q12965	14.89
Q12967	28.99
Q12968	52.18
Q12972	57.54
Q12974	0
Q12979	11.4
Q12980	20.03
Q12981	8.77
Q12982	37.89
Q12983	69.11
Q12986	36.69
Q12988	8
Q12996	10.32
Q12999	0
Q13002	2.42
Q13003	0.65
Q13007	0
Q13009	36.95
Q13011	1.82
Q13015	11.11
Q13017	21.57
Q13018	0.34
Q13021	0
Q13023	47.04
Q13029	64.31
Q13033	36.13
Q13042	7.9
Q13043	35.72
Q13045	8.98
Q13046	4.05
Q13049	7.35
Q13057	2.65
Q13061	81.75
Q13064	32.93
Q13065	87.05
Q13066	100
Q13068	96.58
Q13069	96.58
Q13070	96.58
Q13072	0
Q13075	1.85
Q13077	9.85
Q13084	7.42
Q13085	2.25
Q13087	12.76
Q13093	1.81
Q13094	67.16
Q13098	14.66
Q13099	24.84
Q13103	7.1
Q13105	28.76
Q13106	10.29
Q13107	17.65
Q13111	62.02
Q13112	32.55
Q13113	17.54
Q13114	5.98
Q13115	6.34
Q13117	7.7
Q13118	47.29
Q13123	72.17
Q13126	1.41
Q13127	67.54
Q13129	22.72
Q13131	12.52
Q13133	26.62
Q13136	61.98
Q13137	34.3
Q13144	16.22
Q13145	5.38
Q13148	32.85
Q13151	31.8
Q13153	46.42
Q13155	6.56
Q13156	12.26
Q13158	13.46
Q13162	1.47
Q13163	11.6
Q13164	54.9
Q13166	0
Q13177	38.16
Q13183	3.54
Q13185	41.53
Q13188	39.1
Q13190	20.28
Q13191	52.03
Q13200	12.11
Q13201	17.58
Q13202	49.28
Q13203	27.67
Q13206	39.65
Q13207	45.64
Q13214	11.08
Q13216	5.55
Q13217	17.26
Q13219	8.97
Q13224	17.25
Q13227	91.43
Q13228	1.27
Q13231	11.15
Q13232	0.59
Q13233	43.45
Q13237	18.37
Q13239	10.14
Q13241	0
Q13242	26.69
Q13243	59.55
Q13247	68.6
Q13253	18.53
Q13255	23.95
Q13257	2.43
Q13258	1.11
Q13261	53.18
Q13263	37
Q13268	0
Q13275	14.9
Q13277	23.52
Q13278	3.63
Q13283	61.8
Q13285	22.55
Q13286	12.55
Q13287	15.63
Q13291	2.68
Q13296	0
Q13303	4.63
Q13304	1.08
Q13308	18.5
Q13309	9.9
Q13310	26.7
Q13315	2.51
Q13316	96.29
Q13319	53.4
Q13322	25.75
Q13323	9.37
Q13324	0
Q13325	0.82
Q13326	4.81
Q13330	30.48
Q13332	23.45
Q13336	1.79
Q13342	45.09
Q13347	3.07
Q13349	2.84
Q13351	59.11
Q13352	40.67
Q13356	25.19
Q13360	10.6
Q13361	9.82
Q13362	12.78
Q13363	12.5
Q13367	24.12
Q13368	17.09
Q13370	24.37
Q13371	31.56
Q13387	64.92
Q13393	5.86
Q13394	0
Q13395	2.46
Q13398	10.63
Q13401	12.5
Q13402	9.57
Q13404	14.28
Q13405	22.28
Q13409	37.14
Q13410	11.59
Q13415	33.68
Q13416	31.19
Q13418	5.08
Q13421	7.93
Q13422	45.47
Q13423	0.92
Q13424	26.13
Q13425	16.29
Q13426	40.17
Q13427	81.16
Q13428	96.3
Q13432	29.58
Q13433	39.07
Q13434	23.09
Q13435	82.56
Q13438	53.82
Q13439	42.1
Q13442	100
Q13443	10.62
Q13444	20.39
Q13445	0.88
Q13449	12.42
Q13451	18.81
Q13454	2.87
Q13459	32.91
Q13461	39.81
Q13464	39.95
Q13467	4.1
Q13469	55.45
Q13470	34.98
Q13472	21.07
Q13474	25.8
Q13477	53.14
Q13478	0.92
Q13480	78.38
Q13485	28.26
Q13487	61.97
Q13488	6.98
Q13489	7.11
Q13490	8.57
Q13491	3.77
Q13492	28.22
Q13495	83.59
Q13496	8.45
Q13501	50.68
Q13503	20.13
Q13505	40.55
Q13506	32.03
Q13507	0.71
Q13508	16.96
Q13509	8.88
Q13510	1.51
Q13515	23.85
Q13516	61.6
Q13519	27.84
Q13520	6.73
Q13522	100
Q13523	60.67
Q13526	40.49
Q13530	6.76
Q13535	1.62
Q13536	14.1
Q13541	95.76
Q13542	81.66
Q13546	31.44
Q13547	23.23
Q13554	36.93
Q13555	21.32
Q13557	8.41
Q13561	30.92
Q13562	39.88
Q13563	33.47
Q13564	4.49
Q13568	36.94
Q13569	28.53
Q13571	3.81
Q13572	1.69
Q13573	67.53
Q13574	34.91
Q13576	8.19
Q13585	45.86
Q13586	42.77
Q13588	0
Q13591	0.46
Q13595	75.53
Q13596	31.8
Q13601	43.3
Q13606	0
Q13607	0
Q13608	8.67
Q13609	2.62
Q13610	28.54
Q13613	13.98
Q13614	15.24
Q13615	32.55
Q13616	5.15
Q13617	3.89
Q13618	8.46
Q13619	3.95
Q13620	14.56
Q13621	7.46
Q13625	66.75
Q13627	53.21
Q13630	0.62
Q13634	19.24
Q13635	21.97
Q13636	10.3
Q13637	5.77
Q13639	3.35
Q13641	0.95
Q13642	8.04
Q13643	0
Q13651	31.14
Q13670	43.7
Q13671	37.67
Q13683	12.53
Q13685	21.65
Q13686	8.74
Q13698	15.1
Q13702	0.72
Q13705	7.03
Q13724	12.78
Q13733	7.87
Q13740	8.57
Q13748	4.66
Q13751	12.62
Q13753	21.87
Q13761	64.09
Q13765	50.23
Q13769	16.54
Q13772	21.33
Q13790	7.66
Q13794	37.03
Q13795	2.48
Q13796	76.67
Q13797	1.35
Q13813	15.93
Q13822	3.36
Q13823	45.28
Q13825	5.89
Q13829	9.17
Q13835	12.18
Q13838	5.14
Q13867	0
Q13868	4.77
Q13873	45.37
Q13875	71.58
Q13882	0.88
Q13884	21.56
Q13885	8.98
Q13886	49.18
Q13887	61.92
Q13888	3.03
Q13889	5.51
Q13895	35.46
Q13901	12.05
Q13905	45.86
Q13907	3.52
Q13936	26.2
Q13938	0
Q13939	0
Q13946	2.28
Q13948	25.36
Q13950	69.09
Q13951	17.58
Q13952	60.69
Q13956	61.44
Q13972	15.71
Q13976	7.3
Q14002	4.9
Q14003	45.04
Q14004	68.51
Q14005	56.6
Q14008	24.01
Q14011	62.79
Q14012	7.02
Q14019	2.11
Q14028	60.59
Q14031	83.85
Q14032	1.19
Q14050	97.07
Q14055	97.24
Q14061	19.04
Q14088	1.26
Q14093	87.35
Q14094	10.87
Q14103	43.38
Q14106	29.65
Q14108	0.2
Q14112	19.92
Q14114	13.81
Q14116	2.07
Q14117	7.89
Q14118	40.78
Q14119	38.19
Q14123	34.97
Q14126	28.26
Q14129	10.9
Q14134	38.26
Q14135	87.24
Q14137	25.33
Q14139	6.28
Q14140	64.01
Q14141	23.73
Q14142	8.59
Q14145	2.56
Q14146	0.39
Q14147	18.89
Q14149	29.92
Q14151	89.19
Q14152	44.06
Q14153	35.07
Q14154	30.29
Q14155	25.15
Q14156	4.14
Q14157	88.77
Q14159	25.02
Q14160	53.86
Q14161	50.19
Q14162	38.91
Q14164	4.46
Q14165	14.72
Q14166	9.16
Q14168	9.72
Q14181	9.86
Q14183	13
Q14184	36.16
Q14185	14.63
Q14186	35.85
Q14188	28.47
Q14190	26.53
Q14191	15.85
Q14192	0
Q14194	12.06
Q14195	13.33
Q14197	35.43
Q14201	31.34
Q14202	32.7
Q14203	48.43
Q14204	4.17
Q14206	36.04
Q14207	65.38
Q14209	49.19
Q14210	0
Q14213	0.43
Q14232	0
Q14236	12.75
Q14240	5.65
Q14241	69.42
Q14242	65.04
Q14244	93.99
Q14246	0.33
Q14247	62
Q14249	10.43
Q14254	0.46
Q14257	10.41
Q14258	18.57
Q14264	1.32
Q14289	16.25
Q14296	18.21
Q14314	7.28
Q14315	25.54
Q14318	33
Q14320	49.85
Q14324	10.51
Q14330	0
Q14331	22.48
Q14332	5.3
Q14344	4.24
Q14353	0.42
Q14376	1.72
Q14390	32.11
Q14392	1.2
Q14393	6.1
Q14397	4.63
Q14406	0.9
Q14409	0.72
Q14410	0.54
Q14416	1.49
Q14432	34.96
Q14435	9.47
Q14439	13.59
Q14442	0
Q14444	77.15
Q14449	11.48
Q14451	20.48
Q14457	22.88
Q14469	62.85
Q14493	70.37
Q14494	47.79
Q14498	32.45
Q14500	9.93
Q14507	0
Q14508	0
Q14511	47.12
Q14512	19.23
Q14515	61.44
Q14517	12.07
Q14520	3.57
Q14524	23.36
Q14525	0.99
Q14526	39.42
Q14527	19.82
Q14532	4.24
Q14533	0
Q14534	2.61
Q14541	13.72
Q14542	3.07
Q14549	61.7
Q14554	8.67
Q14558	4.21
Q14562	29.91
Q14563	12.71
Q14565	6.76
Q14566	8.16
Q14568	34.98
Q14571	8.51
Q14573	6.73
Q14574	7.81
Q14576	5.99
Q14582	52.15
Q14584	6.55
Q14585	7.58
Q14586	4.03
Q14587	2.74
Q14588	5.28
Q14590	11.51
Q14592	12.27
Q14593	10.19
Q14596	38.92
Q14602	0
Q14623	7.29
Q14624	20.64
Q14626	22.03
Q14627	0
Q14641	15.1
Q14642	0.24
Q14643	13.45
Q14644	5.03
Q14651	3.81
Q14653	35.12
Q14654	0
Q14656	1.53
Q14657	56.64
Q14667	8.23
Q14669	35.54
Q14671	40.89
Q14674	13.49
Q14676	84.01
Q14677	56.16
Q14678	42.6
Q14679	26.77
Q14680	17.66
Q14681	31.17
Q14683	39.74
Q14684	59.1
Q14686	90.35
Q14687	83.48
Q14689	19.03
Q14690	19.88
Q14691	3.06
Q14692	43.6
Q14693	44.49
Q14694	37.96
Q14695	32.6
Q14696	51.28
Q14697	7.73
Q14699	43.77
Q14703	12.54
Q14714	15.22
Q14721	36.01
Q14722	12.41
Q14728	2.19
Q14738	23.08
Q14739	16.58
Q14746	8.53
Q14749	0
Q14761	52.42
Q14764	16.46
Q14765	9.89
Q14766	21.61
Q14767	28.39
Q14773	7.74
Q14774	69.05
Q14781	82.89
Q14789	41.51
Q14790	10.85
Q147U1	11.44
Q147U7	0.93
Q147X3	53.31
Q14802	16.09
Q14807	30.37
Q14814	78.88
Q14831	4.8
Q14832	0.22
Q14833	1.86
Q14839	40.69
Q14847	67.04
Q14849	3.37
Q14863	36.54
Q14865	49.57
Q14872	56.7
Q14894	0.63
Q14896	20.87
Q14914	0.3
Q14916	0.21
Q14919	71.7
Q14929	22.38
Q14934	64.07
Q14938	44.62
Q14940	24.77
Q14943	11.25
Q14952	21.05
Q14953	25.65
Q14954	24.67
Q14956	11.36
Q14957	12.65
Q14964	0
Q14966	65.36
Q14973	0
Q14974	3.99
Q14978	90.84
Q14980	68.55
Q14982	1.15
Q14990	0
Q14993	72.15
Q14994	2.84
Q14995	31.6
Q14997	3.47
Q14999	12.07
Q149M9	1.98
Q149N8	13.13
Q14BN4	26.93
Q14C86	44.45
Q14C87	17.56
Q14CB8	31.98
Q14CM0	44.02
Q14CN2	10.33
Q14CN4	1.36
Q14CS0	32.32
Q14CW9	56.77
Q14CX5	1.35
Q14CX7	3.49
Q14CZ0	50.9
Q14CZ7	0.15
Q14CZ8	34.85
Q14D04	11.4
Q14D33	16.78
Q14DG7	16.69
Q15003	37.65
Q15004	96.39
Q15005	0
Q15006	1.34
Q15007	59.84
Q15008	5.14
Q15011	47.31
Q15012	0.42
Q15013	7.29
Q15014	41.66
Q15018	44.81
Q15019	16.62
Q15020	32.29
Q15021	17.05
Q15022	42.48
Q15024	0.68
Q15025	77.04
Q15027	22.02
Q15029	9.67
Q15031	1.88
Q15032	73.79
Q15034	1.42
Q15035	4.86
Q15036	11.91
Q15038	31.54
Q15040	4.95
Q15041	0.98
Q15042	18.45
Q15043	5.48
Q15046	17.75
Q15047	40.35
Q15048	0.6
Q15049	2.12
Q15050	73.97
Q15051	4.68
Q15052	14.3
Q15053	30.06
Q15054	67.59
Q15056	62.9
Q15057	24.55
Q15058	28.64
Q15059	71.62
Q15061	23.33
Q15063	5.86
Q15067	4.69
Q15070	14.48
Q15072	5.13
Q15075	45.07
Q15077	0
Q15078	25.73
Q15080	2.94
Q15084	7.72
Q15102	18.18
Q15109	50.49
Q15111	13.6
Q15113	21.82
Q15116	32.29
Q15118	2.29
Q15119	2.21
Q15120	5.91
Q15121	11.53
Q15124	5.82
Q15125	0.86
Q15126	0
Q15131	7.5
Q15139	13.59
Q15147	25.19
Q15149	27.81
Q15154	70.4
Q15155	5.48
Q15165	0.56
Q15166	2.82
Q15170	71.97
Q15172	13.37
Q15173	17.7
Q15181	3.11
Q15185	26.87
Q15195	0
Q15198	13.33
Q15208	10.75
Q15223	28.82
Q15233	66.24
Q15238	5.07
Q15256	1.52
Q15257	9.77
Q15262	8.13
Q15269	6.42
Q15270	74.69
Q15274	0.33
Q15276	28.65
Q15283	7.05
Q15286	3.98
Q15287	100
Q15291	35.87
Q15293	25.07
Q15303	16.2
Q15306	13.52
Q15311	47.63
Q15319	41.42
Q15323	3.12
Q15326	24.41
Q15327	9.09
Q15329	39.01
Q15334	14.28
Q15345	20.56
Q15349	6.82
Q15361	52.04
Q15363	5.97
Q15365	15.16
Q15366	26.84
Q15369	8.03
Q15370	39.83
Q15375	1
Q15382	0
Q15386	3.87
Q15388	8.27
Q15389	15.46
Q15390	54.95
Q15391	0.88
Q15392	0
Q15393	6.08
Q15397	21.45
Q15398	55.67
Q15399	0
Q15404	19.85
Q15406	19.37
Q15413	7.22
Q15415	82.25
Q15417	32.82
Q15418	10.74
Q15424	90.81
Q15427	59.9
Q15428	72.41
Q15431	26.33
Q15434	37.59
Q15435	20.55
Q15436	4.96
Q15437	4.69
Q15438	11.3
Q15459	69.86
Q15464	50.09
Q15465	15.36
Q15466	3.11
Q15468	42.57
Q15475	49.64
Q15477	20.14
Q15485	16.93
Q15486	2.85
Q15493	1
Q15506	67.54
Q15513	0
Q15517	69.37
Q15526	12
Q15527	50
Q15528	32.5
Q15532	97.84
Q15542	32.5
Q15543	20.16
Q15544	54.5
Q15545	51.86
Q15546	0
Q15554	55.71
Q15555	47.7
Q15560	34.11
Q15561	26.03
Q15562	31.09
Q15569	50
Q15572	29.22
Q15573	2.22
Q15582	3.95
Q15583	58.85
Q15596	82.3
Q15599	86.05
Q155Q3	44.5
Q15612	0
Q15615	0
Q15617	0
Q15619	0
Q15620	0
Q15622	0
Q15628	11.53
Q15629	9.62
Q15631	0
Q15633	38.25
Q15637	90.76
Q15642	65.55
Q15643	36.63
Q15645	2.54
Q15646	0.19
Q15648	66.6
Q15649	20
Q15650	10.32
Q15651	100
Q15652	52.28
Q15653	51.12
Q15654	55.67
Q15661	0.36
Q15669	1.57
Q15672	61.38
Q15678	37.4
Q15691	25.37
Q15695	51.35
Q15696	57.05
Q15697	53.56
Q15699	32.82
Q156A1	0
Q15700	19.65
Q15714	79.49
Q15717	7.05
Q15722	8.8
Q15723	48.06
Q15726	78.98
Q15735	59.64
Q15738	8.04
Q15742	56.76
Q15743	7.39
Q15744	72.59
Q15746	36.2
Q15750	30.55
Q15751	17.19
Q15758	5.91
Q15759	13.46
Q15760	0
Q15761	2.24
Q15762	6.84
Q15768	41.17
Q15771	0.49
Q15772	52.15
Q15773	66.53
Q15776	34.94
Q15777	7.48
Q15782	1.53
Q15784	40.57
Q15785	17.47
Q15788	72.1
Q15796	18.84
Q15797	27.52
Q15800	0.68
Q15811	28.41
Q15813	7.02
Q15814	14.45
Q15818	26.62
Q15819	18.62
Q15822	5.29
Q15825	0.6
Q15828	7.38
Q15831	18.93
Q15833	5.9
Q15834	32.67
Q15835	1.95
Q15836	14
Q15842	11.55
Q15843	24.69
Q15846	2.14
Q15847	67.1
Q15848	33.19
Q15849	8.36
Q15853	69.94
Q15858	16.39
Q15878	35.88
Q15884	33.33
Q15904	0
